set;number;no_foil;foil
sld;1418;false;false
sld;1419;false;false
sld;1419★;false;false
sld;1420;false;false
sld;1420★;false;false
sld;1421;false;false
sld;1421★;false;false
sld;1422;false;false
sld;1422★;false;false
sld;1423;false;false
sld;1423★;false;false
sld;1424;false;false
sld;1425;false;false
sld;1426;false;false
sld;1427;false;false
sld;1428;false;false
sld;1429;false;false
sld;1430;false;false
sld;1431;false;false
sld;1432;false;false
sld;1433;false;false
sld;1433★;false;false
sld;1434;false;false
sld;1434★;false;false
sld;1435;false;false
sld;1435★;false;false
sld;1444;false;false
sld;1445;false;false
sld;1446;false;false
sld;1447;false;false
sld;1448;false;false
sld;1449;false;false
sld;1450;false;false
sld;1451;false;false
sld;1452;false;false
sld;1453;false;false
sld;1454;false;false
sld;1455;false;false
sld;1456;false;false
sld;1457;false;false
sld;1458;false;false
sld;1459;false;false
sld;1460;false;false
sld;1461;false;false
sld;1462;false;false
sld;1463;false;false
sld;1463★;false;false
sld;1464;false;false
sld;1464★;false;false
sld;1465;false;false
sld;1465★;false;false
sld;1466;false;false
sld;1466★;false;false
sld;1467;false;false
sld;1467★;false;false
sld;1468;false;false
sld;1469;false;false
sld;1470;false;false
sld;1471;false;false
sld;1472;false;false
sld;1473;false;false
sld;1473★;false;false
sld;1474;false;false
sld;1474★;false;false
sld;1475;false;false
sld;1475★;false;false
sld;1476;false;false
sld;1476★;false;false
sld;1477;false;false
sld;1477★;false;false
sld;1478;false;false
sld;1479;false;false
sld;1480;false;false
sld;1481;false;false
sld;1482;false;false
sld;1483;false;false
sld;1483★;false;false
sld;1484;false;false
sld;1484★;false;false
sld;1485;false;false
sld;1485★;false;false
sld;1486;false;false
sld;1486★;false;false
sld;1487;false;false
sld;1487★;false;false
sld;1488;false;false
sld;1488★;false;false
sld;1489;false;false
sld;1489★;false;false
sld;1490;false;false
sld;1490★;false;false
sld;1491;false;false
sld;1491★;false;false
sld;1492;false;false
sld;1492★;false;false
sld;1493;false;false
sld;1493★;false;false
sld;1494;false;false
sld;1494★;false;false
sld;1495;false;false
sld;1495★;false;false
sld;1496;false;false
sld;1496★;false;false
sld;1497;false;false
sld;1497★;false;false
sld;1498;false;false
sld;1498★;false;false
sld;1499;false;false
sld;1499★;false;false
sld;1500;false;false
sld;1500★;false;false
sld;1501;false;false
sld;1502;false;false
sld;1503;false;false
sld;1504;false;false
sld;1505;false;false
sld;1506;false;false
sld;1507;false;false
sld;1508;false;false
sld;1509;false;false
sld;1510;false;false
sld;1511;false;false
sld;1512;false;false
sld;1513;false;false
sld;1514;false;false
sld;1515;false;false
sld;1516;false;false
sld;1517;false;false
sld;1518;false;false
sld;1518★;false;false
sld;1519;false;false
sld;1519★;false;false
sld;1520;false;false
sld;1520★;false;false
sld;1521;false;false
sld;1521★;false;false
sld;1522;false;false
sld;1522★;false;false
sld;1523;false;false
sld;1524;false;false
sld;1525;false;false
sld;1526;false;false
sld;1527;false;false
sld;1528;false;false
sld;1529;false;false
sld;1530;false;false
sld;1531;false;false
sld;1532;false;false
sld;1532★;false;false
sld;1533;false;false
sld;1533★;false;false
sld;1534;false;false
sld;1534★;false;false
sld;1535;false;false
sld;1535★;false;false
sld;1536;false;false
sld;1536★;false;false
sld;1537;false;false
sld;1538;false;false
sld;1539;false;false
sld;1540;false;false
sld;1541;false;false
sld;1542;false;false
sld;1543;false;false
sld;1544;false;false
sld;1545;false;false
sld;1545★;false;false
sld;1546;false;false
sld;1546★;false;false
sld;1547;false;false
