set;number;no_foil;foil
prm;79903;false;false
prm;79905;false;false
prm;79907;false;false
prm;79909;false;false
prm;79911;false;false
prm;79913;false;false
prm;79915;false;false
prm;79917;false;false
prm;79919;false;false
prm;79921;false;false
prm;79923;false;false
prm;79925;false;false
prm;79927;false;false
prm;79929;false;false
prm;79931;false;false
prm;79933;false;false
prm;79935;false;false
prm;79937;false;false
prm;79939;false;false
prm;79941;false;false
prm;79943;false;false
prm;79945;false;false
prm;79947;false;false
prm;79949;false;false
prm;79951;false;false
prm;79953;false;false
prm;79955;false;false
prm;79957;false;false
prm;79959;false;false
prm;79961;false;false
prm;79963;false;false
prm;79965;false;false
prm;79967;false;false
prm;79969;false;false
prm;79971;false;false
prm;79973;false;false
prm;79975;false;false
prm;79977;false;false
prm;79979;false;false
prm;79981;false;false
prm;80799;false;false
prm;80801;false;false
prm;80803;false;false
prm;80805;false;false
prm;80807;false;false
prm;80809;false;false
prm;80811;false;false
prm;80813;false;false
prm;80815;false;false
prm;80817;false;false
prm;80819;false;false
prm;80821;false;false
prm;80823;false;false
prm;80825;false;false
prm;80827;false;false
prm;80829;false;false
prm;80831;false;false
prm;80833;false;false
prm;80835;false;false
prm;80837;false;false
prm;80839;false;false
prm;80841;false;false
prm;80843;false;false
prm;80845;false;false
prm;80847;false;false
prm;80849;false;false
prm;80851;false;false
prm;80853;false;false
prm;80855;false;false
prm;80857;false;false
prm;80859;false;false
prm;80861;false;false
prm;80863;false;false
prm;80865;false;false
prm;80867;false;false
prm;80869;false;false
prm;80871;false;false
prm;80873;false;false
prm;80875;false;false
prm;80877;false;false
prm;80879;false;false
prm;80881;false;false
prm;80883;false;false
prm;80885;false;false
prm;80887;false;false
prm;80889;false;false
prm;80891;false;false
prm;80893;false;false
prm;80895;false;false
prm;80897;false;false
prm;80899;false;false
prm;80901;false;false
prm;80903;false;false
prm;80905;false;false
prm;80907;false;false
prm;80909;false;false
prm;80911;false;false
prm;80913;false;false
prm;80915;false;false
prm;80917;false;false
prm;80919;false;false
prm;80921;false;false
prm;80923;false;false
prm;80925;false;false
prm;80927;false;false
prm;80929;false;false
prm;80931;false;false
prm;80933;false;false
prm;80935;false;false
prm;80937;false;false
prm;80939;false;false
prm;80941;false;false
prm;80943;false;false
prm;80945;false;false
prm;80947;false;false
prm;80949;false;false
prm;80951;false;false
prm;80953;false;false
prm;80955;false;false
prm;80957;false;false
prm;80959;false;false
prm;80961;false;false
prm;80963;false;false
prm;80965;false;false
prm;80967;false;false
prm;80969;false;false
prm;80971;false;false
prm;80973;false;false
prm;80975;false;false
prm;80977;false;false
prm;80979;false;false
prm;80981;false;false
prm;80983;false;false
prm;80985;false;false
prm;80987;false;false
prm;80989;false;false
prm;80991;false;false
prm;80993;false;false
prm;80995;false;false
prm;80997;false;false
prm;80999;false;false
prm;81001;false;false
prm;81003;false;false
prm;81005;false;false
prm;81007;false;false
prm;81009;false;false
prm;81011;false;false
prm;81828;false;false
prm;81830;false;false
prm;81832;false;false
prm;81834;false;false
prm;81836;false;false
prm;81838;false;false
prm;81840;false;false
prm;81842;false;false
prm;81844;false;false
prm;81846;false;false
prm;81848;false;false
prm;81850;false;false
prm;81852;false;false
prm;81854;false;false
prm;81856;false;false
prm;81858;false;false
prm;81860;false;false
prm;81862;false;false
prm;81864;false;false
prm;81866;false;false
prm;81868;false;false
prm;81870;false;false
prm;81872;false;false
prm;81874;false;false
prm;81876;false;false
prm;81878;false;false
prm;81880;false;false
prm;81882;false;false
prm;81884;false;false
prm;81886;false;false
prm;81888;false;false
prm;81890;false;false
prm;81892;false;false
prm;81894;false;false
prm;81896;false;false
prm;81898;false;false
prm;81900;false;false
prm;81902;false;false
prm;81904;false;false
prm;81906;false;false
prm;81908;false;false
prm;81910;false;false
prm;81912;false;false
prm;81914;false;false
prm;81916;false;false
prm;81918;false;false
prm;81920;false;false
prm;81922;false;false
prm;81924;false;false
prm;81926;false;false
prm;81928;false;false
prm;81930;false;false
prm;81932;false;false
prm;81934;false;false
prm;81936;false;false
prm;81938;false;false
prm;81940;false;false
prm;81942;false;false
prm;81944;false;false
prm;81946;false;false
prm;81948;false;false
prm;81950;false;false
prm;81952;false;false
prm;81954;false;false
prm;81956;false;false
prm;81958;false;false
prm;81960;false;false
prm;81962;false;false
prm;81964;false;false
prm;81966;false;false
prm;81968;false;false
prm;81970;false;false
prm;81972;false;false
prm;81974;false;false
prm;81976;false;false
prm;81978;false;false
prm;81980;false;false
prm;81982;false;false
prm;81984;false;false
prm;81986;false;false
prm;81988;false;false
prm;81990;false;false
prm;81992;false;false
prm;81994;false;false
prm;81996;false;false
prm;81998;false;false
prm;82000;false;false
prm;82002;false;false
prm;82004;false;false
prm;82006;false;false
prm;82008;false;false
prm;82010;false;false
prm;82012;false;false
prm;82014;false;false
prm;82016;false;false
prm;82018;false;false
prm;82020;false;false
prm;82022;false;false
prm;82024;false;false
prm;82026;false;false
prm;82800;false;false
prm;82802;false;false
prm;82804;false;false
prm;82806;false;false
prm;82808;false;false
prm;82810;false;false
prm;82812;false;false
prm;82814;false;false
prm;82816;false;false
prm;82818;false;false
prm;82820;false;false
prm;82822;false;false
prm;82824;false;false
prm;82826;false;false
prm;82828;false;false
prm;82830;false;false
prm;82832;false;false
prm;82834;false;false
prm;82836;false;false
prm;82838;false;false
prm;82840;false;false
prm;82842;false;false
prm;82844;false;false
prm;82846;false;false
prm;82848;false;false
prm;82850;false;false
prm;82852;false;false
prm;82854;false;false
prm;82856;false;false
prm;82858;false;false
prm;82860;false;false
prm;82862;false;false
prm;82864;false;false
prm;82866;false;false
prm;82868;false;false
prm;82870;false;false
prm;82872;false;false
prm;82874;false;false
prm;82876;false;false
prm;82878;false;false
prm;82880;false;false
prm;82882;false;false
prm;83670;false;false
prm;83672;false;false
prm;83674;false;false
prm;83676;false;false
prm;83678;false;false
prm;83680;false;false
prm;83682;false;false
prm;83684;false;false
prm;83686;false;false
prm;83688;false;false
prm;83690;false;false
prm;83692;false;false
prm;83694;false;false
prm;83696;false;false
prm;83698;false;false
prm;83700;false;false
prm;83702;false;false
prm;83704;false;false
prm;83706;false;false
prm;83708;false;false
prm;83710;false;false
prm;83712;false;false
prm;83714;false;false
prm;83716;false;false
prm;83718;false;false
prm;83720;false;false
prm;83722;false;false
prm;83724;false;false
prm;83726;false;false
prm;83728;false;false
prm;83730;false;false
prm;83732;false;false
prm;83734;false;false
prm;83736;false;false
prm;83738;false;false
prm;83740;false;false
prm;83742;false;false
prm;83744;false;false
prm;83746;false;false
prm;83748;false;false
prm;83750;false;false
prm;83752;false;false
prm;83754;false;false
prm;83756;false;false
prm;83758;false;false
prm;83760;false;false
prm;83762;false;false
prm;83764;false;false
prm;83766;false;false
prm;83768;false;false
prm;83770;false;false
prm;83772;false;false
prm;83774;false;false
prm;83776;false;false
prm;83778;false;false
prm;83780;false;false
prm;83782;false;false
prm;83784;false;false
prm;83786;false;false
prm;83788;false;false
prm;83790;false;false
prm;83792;false;false
prm;83794;false;false
prm;83796;false;false
prm;83798;false;false
prm;83800;false;false
prm;83802;false;false
prm;83804;false;false
prm;83806;false;false
prm;83808;false;false
prm;83810;false;false
prm;83812;false;false
prm;83814;false;false
prm;83816;false;false
prm;83818;false;false
prm;83820;false;false
prm;83822;false;false
prm;83824;false;false
prm;83826;false;false
prm;83828;false;false
prm;83830;false;false
prm;83832;false;false
prm;83834;false;false
prm;83836;false;false
prm;83838;false;false
prm;83840;false;false
prm;83842;false;false
prm;83844;false;false
prm;83846;false;false
prm;83848;false;false
prm;83850;false;false
prm;83852;false;false
prm;83854;false;false
prm;83856;false;false
prm;83858;false;false
prm;83860;false;false
prm;83862;false;false
prm;83864;false;false
prm;83866;false;false
prm;83868;false;false
prm;83870;false;false
prm;83872;false;false
prm;83874;false;false
prm;83876;false;false
prm;85934;false;false
prm;85936;false;false
prm;85938;false;false
prm;85940;false;false
prm;85942;false;false
prm;85944;false;false
prm;85946;false;false
prm;85948;false;false
prm;85950;false;false
prm;85952;false;false
prm;85954;false;false
prm;85956;false;false
prm;85958;false;false
prm;85960;false;false
prm;85962;false;false
prm;85964;false;false
prm;85966;false;false
prm;85968;false;false
prm;85970;false;false
prm;85972;false;false
prm;85974;false;false
prm;85976;false;false
prm;85978;false;false
prm;85980;false;false
prm;85982;false;false
prm;85984;false;false
prm;85986;false;false
prm;85988;false;false
prm;85990;false;false
prm;85992;false;false
prm;85994;false;false
prm;85996;false;false
prm;85998;false;false
prm;86000;false;false
prm;86002;false;false
prm;86004;false;false
prm;86006;false;false
prm;86008;false;false
prm;86010;false;false
prm;86012;false;false
prm;86014;false;false
prm;86016;false;false
prm;86018;false;false
prm;86020;false;false
prm;86022;false;false
prm;86024;false;false
prm;86026;false;false
prm;86028;false;false
prm;86030;false;false
prm;86032;false;false
prm;86034;false;false
prm;86036;false;false
prm;86038;false;false
prm;86040;false;false
prm;86042;false;false
prm;86044;false;false
prm;86046;false;false
prm;86048;false;false
prm;86050;false;false
prm;86052;false;false
prm;86054;false;false
prm;86056;false;false
prm;86058;false;false
prm;86060;false;false
prm;86062;false;false
prm;86064;false;false
prm;86066;false;false
prm;86068;false;false
prm;86070;false;false
prm;86072;false;false
prm;86074;false;false
prm;86076;false;false
prm;86078;false;false
prm;86080;false;false
prm;86082;false;false
prm;86084;false;false
prm;86086;false;false
prm;86088;false;false
prm;86090;false;false
prm;86092;false;false
prm;86094;false;false
prm;86096;false;false
prm;86098;false;false
prm;86100;false;false
prm;86102;false;false
prm;86104;false;false
prm;86106;false;false
prm;86108;false;false
prm;86110;false;false
prm;86112;false;false
prm;86114;false;false
prm;86116;false;false
prm;86118;false;false
prm;86120;false;false
prm;86122;false;false
prm;86124;false;false
prm;86126;false;false
prm;86128;false;false
prm;86130;false;false
prm;86132;false;false
prm;86134;false;false
prm;86136;false;false
prm;86138;false;false
prm;86140;false;false
prm;86142;false;false
prm;86144;false;false
prm;86146;false;false
prm;86148;false;false
prm;86150;false;false
prm;86152;false;false
prm;86154;false;false
prm;86156;false;false
prm;86158;false;false
prm;86160;false;false
prm;86162;false;false
prm;86164;false;false
prm;86166;false;false
prm;86168;false;false
prm;86170;false;false
prm;86172;false;false
prm;86174;false;false
prm;86176;false;false
prm;86178;false;false
prm;86180;false;false
prm;86182;false;false
prm;86184;false;false
prm;86186;false;false
prm;86188;false;false
prm;86190;false;false
prm;86192;false;false
prm;86194;false;false
prm;86196;false;false
prm;86198;false;false
prm;86200;false;false
prm;86202;false;false
prm;86204;false;false
prm;86206;false;false
prm;86208;false;false
prm;86210;false;false
prm;86212;false;false
prm;86214;false;false
prm;86216;false;false
prm;86218;false;false
prm;86220;false;false
prm;86222;false;false
prm;86224;false;false
prm;86226;false;false
prm;86228;false;false
prm;86230;false;false
prm;86232;false;false
prm;86234;false;false
prm;86236;false;false
prm;86238;false;false
prm;86240;false;false
prm;86242;false;false
prm;86244;false;false
prm;86246;false;false
prm;86248;false;false
prm;86250;false;false
prm;86252;false;false
prm;86254;false;false
prm;86256;false;false
prm;86258;false;false
prm;86260;false;false
prm;86262;false;false
prm;86264;false;false
prm;86266;false;false
prm;86268;false;false
prm;86270;false;false
prm;86272;false;false
prm;86274;false;false
prm;86276;false;false
prm;86278;false;false
prm;86280;false;false
prm;86282;false;false
prm;86284;false;false
prm;86286;false;false
prm;86288;false;false
prm;86290;false;false
prm;86292;false;false
prm;86294;false;false
prm;86296;false;false
prm;86298;false;false
prm;86300;false;false
prm;86302;false;false
prm;86304;false;false
prm;86306;false;false
prm;86308;false;false
prm;86310;false;false
prm;86312;false;false
prm;86314;false;false
prm;86316;false;false
prm;86318;false;false
prm;86320;false;false
prm;86322;false;false
prm;86324;false;false
prm;86326;false;false
prm;86328;false;false
prm;86330;false;false
prm;86332;false;false
prm;86334;false;false
prm;86336;false;false
prm;86338;false;false
prm;86340;false;false
prm;86342;false;false
prm;86344;false;false
prm;86346;false;false
prm;86348;false;false
prm;86350;false;false
prm;86352;false;false
prm;86354;false;false
prm;86356;false;false
prm;86358;false;false
prm;88198;false;false
prm;88200;false;false
prm;88202;false;false
prm;88206;false;false
prm;88208;false;false
prm;88210;false;false
prm;88212;false;false
prm;88214;false;false
prm;88216;false;false
prm;88218;false;false
prm;88224;false;false
prm;88226;false;false
prm;88228;false;false
prm;88232;false;false
prm;88234;false;false
prm;88236;false;false
prm;88238;false;false
prm;88242;false;false
prm;88244;false;false
prm;88246;false;false
prm;88248;false;false
prm;88250;false;false
prm;88252;false;false
prm;88254;false;false
prm;88256;false;false
prm;88258;false;false
prm;88262;false;false
prm;88264;false;false
prm;88266;false;false
prm;88268;false;false
prm;88270;false;false
prm;88272;false;false
prm;88274;false;false
prm;88276;false;false
prm;88278;false;false
prm;88280;false;false
prm;88282;false;false
prm;88284;false;false
prm;88286;false;false
prm;88288;false;false
prm;88290;false;false
prm;88296;false;false
prm;88298;false;false
prm;88300;false;false
prm;88302;false;false
prm;88306;false;false
prm;88308;false;false
prm;88310;false;false
prm;88312;false;false
prm;88314;false;false
prm;88316;false;false
prm;88318;false;false
prm;88320;false;false
prm;88324;false;false
prm;88326;false;false
prm;88328;false;false
prm;88330;false;false
prm;88332;false;false
prm;88334;false;false
prm;88336;false;false
prm;88338;false;false
prm;88340;false;false
prm;88342;false;false
prm;88344;false;false
prm;88346;false;false
prm;88348;false;false
prm;88350;false;false
prm;88354;false;false
prm;88356;false;false
prm;88358;false;false
prm;88360;false;false
prm;88368;false;false
prm;88370;false;false
prm;88374;false;false
prm;88376;false;false
prm;88378;false;false
prm;88380;false;false
prm;88382;false;false
prm;88384;false;false
prm;88386;false;false
prm;88388;false;false
prm;88390;false;false
prm;88392;false;false
prm;88394;false;false
prm;88396;false;false
prm;88398;false;false
prm;88400;false;false
prm;88402;false;false
prm;88404;false;false
prm;88406;false;false
prm;88408;false;false
prm;88410;false;false
prm;88412;false;false
prm;88414;false;false
prm;88416;false;false
prm;88418;false;false
prm;89974;false;false
prm;89976;false;false
prm;89978;false;false
prm;89980;false;false
prm;89982;false;false
prm;89984;false;false
prm;89986;false;false
prm;89988;false;false
prm;89990;false;false
prm;89992;false;false
prm;89994;false;false
prm;89996;false;false
prm;89998;false;false
prm;90000;false;false
prm;90002;false;false
prm;90004;false;false
prm;90006;false;false
prm;90008;false;false
prm;90010;false;false
prm;90012;false;false
prm;90014;false;false
prm;90016;false;false
prm;90018;false;false
prm;90020;false;false
prm;90022;false;false
prm;90024;false;false
prm;90026;false;false
prm;90028;false;false
prm;90030;false;false
prm;90032;false;false
prm;90034;false;false
prm;90036;false;false
prm;90038;false;false
prm;90040;false;false
prm;90042;false;false
prm;90044;false;false
prm;90046;false;false
prm;90048;false;false
prm;90050;false;false
prm;90052;false;false
prm;90054;false;false
prm;90056;false;false
prm;90058;false;false
prm;90060;false;false
prm;90062;false;false
prm;90064;false;false
prm;90066;false;false
prm;90068;false;false
prm;90070;false;false
prm;90072;false;false
prm;90074;false;false
prm;90076;false;false
prm;90078;false;false
prm;90080;false;false
prm;90082;false;false
prm;90084;false;false
prm;90086;false;false
prm;90088;false;false
prm;90090;false;false
prm;90092;false;false
prm;90094;false;false
prm;90096;false;false
prm;90098;false;false
prm;90100;false;false
prm;90102;false;false
prm;90104;false;false
prm;90106;false;false
prm;90108;false;false
prm;90110;false;false
prm;90112;false;false
prm;90114;false;false
prm;90116;false;false
prm;90118;false;false
prm;90120;false;false
prm;90122;false;false
prm;90124;false;false
prm;90126;false;false
prm;90128;false;false
prm;90130;false;false
prm;90132;false;false
prm;90134;false;false
prm;90136;false;false
prm;90138;false;false
prm;90140;false;false
prm;90142;false;false
prm;90144;false;false
prm;90146;false;false
prm;90148;false;false
prm;90150;false;false
prm;90152;false;false
prm;90154;false;false
prm;90156;false;false
prm;90158;false;false
prm;90160;false;false
prm;90162;false;false
prm;90164;false;false
prm;90166;false;false
prm;90168;false;false
prm;90170;false;false
prm;90172;false;false
prm;90174;false;false
prm;90176;false;false
prm;90178;false;false
prm;90180;false;false
prm;90182;false;false
prm;90184;false;false
prm;90186;false;false
prm;90188;false;false
prm;90190;false;false
prm;90192;false;false
prm;90194;false;false
prm;90196;false;false
prm;90198;false;false
prm;90200;false;false
prm;90202;false;false
prm;90204;false;false
prm;90206;false;false
prm;90208;false;false
prm;90210;false;false
prm;90212;false;false
prm;90214;false;false
prm;90216;false;false
prm;90218;false;false
prm;90220;false;false
prm;90222;false;false
prm;90224;false;false
prm;90228;false;false
prm;90232;false;false
prm;90236;false;false
prm;90240;false;false
prm;90244;false;false
prm;90248;false;false
prm;90252;false;false
prm;90256;false;false
prm;90260;false;false
prm;90264;false;false
prm;90266;false;false
prm;90268;false;false
prm;90270;false;false
prm;90272;false;false
prm;90274;false;false
prm;90276;false;false
prm;90278;false;false
prm;90280;false;false
prm;90282;false;false
prm;90284;false;false
prm;90286;false;false
prm;90288;false;false
prm;90290;false;false
prm;90292;false;false
prm;90294;false;false
prm;90296;false;false
prm;90300;false;false
prm;90304;false;false
prm;90308;false;false
prm;90312;false;false
prm;90316;false;false
prm;90318;false;false
prm;90320;false;false
prm;90322;false;false
prm;90324;false;false
prm;90326;false;false
prm;90328;false;false
prm;90330;false;false
prm;90332;false;false
prm;90334;false;false
prm;90336;false;false
prm;90338;false;false
prm;90342;false;false
prm;90344;false;false
prm;90346;false;false
prm;90348;false;false
prm;90350;false;false
prm;90352;false;false
prm;90354;false;false
prm;90356;false;false
prm;90358;false;false
prm;91203;false;false
prm;91205;false;false
prm;91207;false;false
prm;91209;false;false
prm;91211;false;false
prm;91213;false;false
prm;91215;false;false
prm;91217;false;false
prm;91219;false;false
prm;91221;false;false
prm;91223;false;false
prm;91225;false;false
prm;91227;false;false
prm;91229;false;false
prm;91231;false;false
prm;91233;false;false
prm;91235;false;false
prm;91237;false;false
prm;91239;false;false
prm;91241;false;false
prm;91243;false;false
prm;91245;false;false
prm;91247;false;false
prm;91249;false;false
prm;91251;false;false
prm;91253;false;false
prm;91255;false;false
prm;91257;false;false
prm;91259;false;false
prm;91261;false;false
prm;91263;false;false
prm;91265;false;false
prm;91267;false;false
prm;91269;false;false
prm;91271;false;false
prm;91273;false;false
prm;91275;false;false
prm;91277;false;false
prm;91279;false;false
prm;91281;false;false
prm;91283;false;false
prm;91285;false;false
prm;91287;false;false
prm;91289;false;false
prm;91291;false;false
prm;91293;false;false
prm;91295;false;false
prm;91297;false;false
prm;91299;false;false
prm;91301;false;false
prm;91303;false;false
prm;91305;false;false
prm;91307;false;false
prm;91309;false;false
prm;91311;false;false
prm;91313;false;false
prm;91315;false;false
prm;91317;false;false
prm;91319;false;false
prm;91321;false;false
prm;91323;false;false
prm;91325;false;false
prm;91327;false;false
prm;91329;false;false
prm;91331;false;false
prm;91333;false;false
prm;91335;false;false
prm;91337;false;false
prm;91339;false;false
prm;91341;false;false
prm;91343;false;false
prm;91345;false;false
prm;91347;false;false
prm;91349;false;false
prm;91351;false;false
prm;91353;false;false
prm;91355;false;false
prm;91357;false;false
prm;91359;false;false
prm;91361;false;false
prm;91363;false;false
prm;91365;false;false
prm;91367;false;false
prm;91369;false;false
prm;91371;false;false
prm;91373;false;false
prm;91375;false;false
prm;91377;false;false
prm;91379;false;false
prm;91381;false;false
prm;91383;false;false
prm;91385;false;false
prm;91387;false;false
prm;91389;false;false
prm;91391;false;false
prm;91393;false;false
prm;91395;false;false
prm;91397;false;false
prm;91399;false;false
prm;91401;false;false
prm;91403;false;false
prm;91405;false;false
prm;91407;false;false
prm;91409;false;false
prm;91411;false;false
prm;92616;false;false
prm;92618;false;false
prm;92620;false;false
prm;92622;false;false
prm;92626;false;false
prm;92630;false;false
prm;92636;false;false
prm;92638;false;false
prm;92640;false;false
prm;92644;false;false
prm;92652;false;false
prm;92654;false;false
prm;92656;false;false
prm;92658;false;false
prm;92660;false;false
prm;92664;false;false
prm;92672;false;false
prm;92676;false;false
prm;92680;false;false
prm;92684;false;false
prm;92686;false;false
prm;92688;false;false
prm;92690;false;false
prm;92692;false;false
prm;92694;false;false
prm;92696;false;false
prm;92704;false;false
prm;92708;false;false
prm;92710;false;false
prm;92714;false;false
prm;92716;false;false
prm;92722;false;false
prm;92724;false;false
prm;92726;false;false
prm;92728;false;false
prm;92734;false;false
prm;92742;false;false
prm;92744;false;false
prm;92746;false;false
prm;92750;false;false
prm;92752;false;false
prm;92754;false;false
prm;92756;false;false
prm;92758;false;false
prm;92760;false;false
prm;92766;false;false
prm;92768;false;false
prm;92772;false;false
prm;92776;false;false
prm;92780;false;false
prm;92784;false;false
prm;92786;false;false
prm;92788;false;false
prm;92790;false;false
prm;92792;false;false
prm;92798;false;false
prm;92808;false;false
prm;92814;false;false
prm;92816;false;false
prm;92818;false;false
prm;92820;false;false
prm;92826;false;false
prm;92828;false;false
prm;92830;false;false
prm;92832;false;false
prm;92834;false;false
prm;92836;false;false
prm;92838;false;false
prm;92840;false;false
prm;93882;false;false
prm;93884;false;false
prm;93886;false;false
prm;93888;false;false
prm;93892;false;false
prm;93894;false;false
prm;93896;false;false
prm;93898;false;false
prm;93902;false;false
prm;93906;false;false
prm;93910;false;false
prm;93916;false;false
prm;93918;false;false
prm;93922;false;false
prm;93924;false;false
prm;93926;false;false
prm;93928;false;false
prm;93932;false;false
prm;93936;false;false
prm;93938;false;false
prm;93940;false;false
prm;93942;false;false
prm;93944;false;false
prm;93950;false;false
prm;93954;false;false
prm;93956;false;false
prm;93958;false;false
prm;93964;false;false
prm;93966;false;false
prm;93968;false;false
prm;93972;false;false
prm;93976;false;false
prm;93978;false;false
prm;93980;false;false
prm;93982;false;false
prm;93984;false;false
prm;93988;false;false
prm;93992;false;false
prm;93994;false;false
prm;93996;false;false
prm;93998;false;false
prm;94000;false;false
prm;94002;false;false
prm;94004;false;false
prm;94006;false;false
prm;94012;false;false
prm;94016;false;false
prm;94018;false;false
prm;94020;false;false
prm;94024;false;false
prm;94026;false;false
prm;94028;false;false
prm;94032;false;false
prm;94034;false;false
prm;94038;false;false
prm;94042;false;false
prm;94044;false;false
prm;94050;false;false
prm;94052;false;false
prm;94054;false;false
prm;94056;false;false
prm;94060;false;false
prm;94064;false;false
prm;94066;false;false
prm;94068;false;false
prm;94070;false;false
prm;94072;false;false
prm;94074;false;false
prm;94076;false;false
prm;94078;false;false
prm;94080;false;false
prm;94082;false;false
prm;94084;false;false
prm;94086;false;false
prm;94088;false;false
prm;94090;false;false
prm;94092;false;false
prm;94094;false;false
prm;94096;false;false
prm;94098;false;false
prm;95241;false;false
prm;95243;false;false
prm;95245;false;false
prm;95247;false;false
prm;95251;false;false
prm;95253;false;false
prm;95257;false;false
prm;95259;false;false
prm;95261;false;false
prm;95263;false;false
prm;95265;false;false
prm;95267;false;false
prm;95271;false;false
prm;95275;false;false
prm;95277;false;false
prm;95279;false;false
prm;95285;false;false
prm;95289;false;false
prm;95291;false;false
prm;95293;false;false
prm;95295;false;false
prm;95299;false;false
prm;95303;false;false
prm;95305;false;false
prm;95307;false;false
prm;95309;false;false
prm;95311;false;false
prm;95313;false;false
prm;95317;false;false
prm;95319;false;false
prm;95321;false;false
prm;95323;false;false
prm;95327;false;false
prm;95331;false;false
prm;95333;false;false
prm;95335;false;false
prm;95337;false;false
prm;95339;false;false
prm;95341;false;false
prm;95343;false;false
prm;95345;false;false
prm;95347;false;false
prm;95349;false;false
prm;95351;false;false
prm;95355;false;false
prm;95357;false;false
prm;95361;false;false
prm;95363;false;false
prm;95365;false;false
prm;95367;false;false
prm;95369;false;false
prm;95375;false;false
prm;95379;false;false
prm;95383;false;false
prm;95385;false;false
prm;95387;false;false
prm;95389;false;false
prm;95393;false;false
prm;95395;false;false
prm;95397;false;false
prm;95401;false;false
prm;95403;false;false
prm;95405;false;false
prm;95407;false;false
prm;95409;false;false
prm;95411;false;false
prm;95413;false;false
prm;95417;false;false
prm;95419;false;false
prm;95421;false;false
prm;95425;false;false
prm;95429;false;false
prm;95431;false;false
prm;95433;false;false
prm;95441;false;false
prm;95445;false;false
prm;95449;false;false
prm;95451;false;false
prm;95453;false;false
prm;95455;false;false
prm;95457;false;false
prm;95459;false;false
prm;95461;false;false
prm;95463;false;false
prm;95465;false;false
prm;95467;false;false
prm;95469;false;false
prm;95471;false;false
prm;95473;false;false
prm;95475;false;false
prm;95477;false;false
prm;95479;false;false
prm;95481;false;false
prm;97865;false;false
prm;97869;false;false
prm;97873;false;false
prm;97875;false;false
prm;97879;false;false
prm;97881;false;false
prm;97883;false;false
prm;97885;false;false
prm;97887;false;false
prm;97889;false;false
prm;97891;false;false
prm;97893;false;false
prm;97895;false;false
prm;97897;false;false
prm;97901;false;false
prm;97903;false;false
prm;97905;false;false
prm;97907;false;false
prm;97909;false;false
prm;97911;false;false
prm;97913;false;false
prm;97915;false;false
prm;97917;false;false
prm;97919;false;false
prm;97921;false;false
prm;97923;false;false
prm;97927;false;false
prm;97931;false;false
prm;97933;false;false
prm;97935;false;false
prm;97937;false;false
prm;97941;false;false
prm;97943;false;false
prm;97945;false;false
prm;97947;false;false
prm;97949;false;false
prm;97953;false;false
prm;97955;false;false
prm;97957;false;false
prm;97959;false;false
prm;97961;false;false
prm;97963;false;false
prm;97965;false;false
prm;97967;false;false
prm;97969;false;false
prm;97973;false;false
prm;97975;false;false
prm;97977;false;false
prm;97979;false;false
prm;97981;false;false
prm;97985;false;false
prm;97989;false;false
prm;97993;false;false
prm;97995;false;false
prm;97997;false;false
prm;97999;false;false
prm;98001;false;false
prm;98003;false;false
prm;98005;false;false
prm;98009;false;false
prm;98013;false;false
prm;98015;false;false
prm;98017;false;false
prm;98019;false;false
prm;98023;false;false
prm;98027;false;false
prm;98031;false;false
prm;98033;false;false
prm;98035;false;false
prm;98039;false;false
prm;98041;false;false
prm;98045;false;false
prm;98047;false;false
prm;98051;false;false
prm;98055;false;false
prm;98057;false;false
prm;98059;false;false
prm;98061;false;false
prm;98063;false;false
prm;98067;false;false
prm;98069;false;false
prm;98071;false;false
prm;98073;false;false
prm;98075;false;false
prm;98077;false;false
prm;98079;false;false
prm;98081;false;false
prm;98083;false;false
prm;98085;false;false
prm;98087;false;false
prm;98091;false;false
prm;98093;false;false
prm;98095;false;false
prm;98097;false;false
prm;98099;false;false
prm;98101;false;false
prm;98105;false;false
prm;98109;false;false
prm;98111;false;false
prm;98113;false;false
prm;98115;false;false
prm;98117;false;false
prm;98119;false;false
prm;98121;false;false
prm;98123;false;false
prm;98125;false;false
prm;98127;false;false
prm;98129;false;false
prm;98131;false;false
prm;98133;false;false
prm;98135;false;false
prm;98137;false;false
prm;99665;false;false
prm;99667;false;false
prm;99669;false;false
prm;99671;false;false
prm;99673;false;false
prm;99675;false;false
prm;99677;false;false
prm;99679;false;false
prm;99681;false;false
prm;99683;false;false
prm;99685;false;false
prm;99687;false;false
prm;99689;false;false
prm;99691;false;false
prm;99693;false;false
prm;99695;false;false
prm;99697;false;false
prm;99699;false;false
prm;99701;false;false
prm;99703;false;false
prm;99705;false;false
prm;99707;false;false
prm;99709;false;false
prm;99711;false;false
prm;99713;false;false
prm;99715;false;false
prm;99719;false;false
prm;99721;false;false
prm;99723;false;false
prm;99725;false;false
prm;99727;false;false
prm;99729;false;false
prm;99731;false;false
prm;99733;false;false
prm;99735;false;false
prm;99737;false;false
prm;99739;false;false
prm;99741;false;false
prm;99743;false;false
prm;99745;false;false
prm;99747;false;false
prm;99749;false;false
prm;99751;false;false
prm;99753;false;false
prm;99755;false;false
prm;99757;false;false
prm;99759;false;false
prm;99761;false;false
prm;99763;false;false
prm;99765;false;false
prm;99767;false;false
prm;99769;false;false
prm;99771;false;false
prm;99773;false;false
prm;99775;false;false
prm;99777;false;false
prm;99779;false;false
prm;99781;false;false
prm;99787;false;false
prm;99789;false;false
